id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
307a48a1-1901-4098-b83d-1fc35b5941c3	289df2b3-f8e9-4cc6-9ab7-c9e17b096bd0.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	30bf3778-fb08-4568-b6d2-dbcb5d2b1ee6	12d298f2-5f27-4c87-888c-2ee9f6d11062	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	d59c37ee-5866-45fa-b2be-d17745183719	6be5f643a5127bc906479f203232f8bc	446
3d718e47-256c-4602-bf0c-518ad6f8fea9	29a1d0fe-055e-456f-ad27-9dcb0c9b8464.wxs.aliquot_ensemble_masked.maf.gz	eb6694b5f016c5488732d71db292b7ee	236527	CPTAC-3	598b1977-3935-41eb-96bc-ac3938cc4e05	7306b3df-21f1-45bd-8905-0d6be9035f4d,5dff9447-7da8-4573-bb38-003f96c1efa7	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	75647199-b95e-46b4-bc95-59ce2cd1627b	4163d3061229632a013c1de4e65a20a5	296988
3cfc706d-7afe-4648-8042-57ae3398922c	b3ed544a-a5f7-4e0a-bc46-00467f3c2b21.wxs.aliquot_ensemble_raw.maf.gz	6e7763053ec4f2208166268abd74b5db	266962	CPTAC-3	f05dc58e-c9dc-48fc-bf07-e0aca961797a	b7a3d3c7-0b0d-4244-881b-333f1c1e38e9,f693b499-5f81-4c9a-a653-c2f989293a5f	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	d97900af-bfb4-4c39-b6a8-a3091e132e7f	1a35db64cff5817799cfd20e3a7fb188	319917
d66615ec-fc9e-499c-a6cf-13fd046693ce	1139f40a-e37f-43cc-8b37-e0da623c99fa.wxs.MuTect2.aliquot.maf.gz	c1971b59a217003b5051c943a8f6ce16	4514374	CPTAC-3	e8d31ee4-804b-4557-a70c-9e6df8e25606	2eddaefa-786d-42e4-ab02-e94a893a9441,560018e3-da42-4581-b77d-db661cb3a7b4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	7972afdf-f31a-41af-8f8c-7a36f36bb3d9	9fd17395714a94eb64911bf45b596fb2	5354200
ad623588-8e57-49b4-8019-54d0618ed7fb	a6e81a22-a852-41d4-95c0-176c0dc61129.wxs.Pindel.aliquot.maf.gz	6a1d4d963d3bfd62d3ae3a063b8b87e7	545276	CPTAC-3	6d268ea7-eea0-4984-9e78-1b959f7e9a2a	17383aa4-7eb8-4b1c-9d16-85970c936aba,1f25a90e-1fea-4361-b8d3-4b14350454dd	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	4f7f0c4d-92d3-45af-9a0e-51ce2e3ddad5	be5485aa34abc73425f477a96a7c5615	564136
7f253b89-149f-43c8-bf28-56f00d58191c	f307f2f8-e763-4961-b754-104b2d41a652.rna_seq.genomic.gdc_realn.bam	d154706c0fdba73022779b848fb4c159	9802660718	CPTAC-3	2a8f8c3a-c699-4a5d-a454-f52183b87e18	e0a28eeb-9753-47d0-ad0b-2c086930e63f	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	4b4918de-9d15-42d9-8c72-656fd1095ee3	c1b2bd9ed169ba008d38725f222e600b	9805706221
84bcb2b6-83aa-43d8-b641-d1816e67a94b	51225610-7b91-4017-9d78-11841e2b2e63.star_fusion.rna_fusion.bedpe	cbc7e7c948d80fcd5c85983e7346786b	1338	CPTAC-3	db9021f9-df04-48c4-b56c-499f49c5212f	cb1bc68f-be92-4527-8b41-a381fddc2317	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	e9f98657-ff5d-42ec-89d0-981e6ae01382	3ff9fbdd3a9c194d3179c3866489f474	534
105353cf-9eff-4439-82e3-706730370377	3c9a3295-3555-4bb6-bfd1-cdd995400ca1.arriba.rna_fusion.bedpe	2f343defac5cbaca287d5016e53e433a	2336	CPTAC-3	b4f1321b-865f-4f3e-a0ea-7678e1dc08ff	e85a667a-b5a6-41b6-9064-33b4b253e2b2	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	98b34454-1639-4fe6-88b0-bd67338e1a33	564e422a3d692b983bd6dbe528a44e4e	1220
6c2ae97b-b6ac-430d-8010-1021ae806cc2	f59349e1-11a0-486b-ac8a-b6369fe42c40.wxs.VarScan2.somatic_annotation.vcf.gz	510a618aa74e1719592a6815fd7b98e7	1149696	CPTAC-3	6e1a997b-bd33-4702-8556-58f17ac0fa4f	111fcdc8-3ab8-4064-b0ad-a0617700251e,53288c31-b060-4d2d-b5c3-62cb54a0d74e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	0ccdc205-1880-40dc-9295-f672794a9555	0afcbae645e5bb1a656e3cd874ce7de9	1235552
de2412c6-ed78-4e86-879c-1384f106d28c	cde22fd8-8aeb-4abd-be49-13fa94c34c53.wxs.VarScan2.aliquot.maf.gz	e9929aa5ac7b1ca70128d94180fab01a	134258	CPTAC-3	5f7accb9-d655-45fb-bae0-d8cd02c11285	3b67b553-c193-4023-8753-eeb151ffae62,f9b14e8c-b1f5-4114-b3ef-31a7ae5532e7	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	9c5a65f0-0dfb-474d-8738-16c321763e33	8db38e880e44cd5a0299f981a0819807	177348
40b1823a-a49f-46ad-9c2d-92592a11b77b	4fdd4826-d3c3-4e4a-a05c-6a9ef0de6921.wxs.aliquot_ensemble_masked.maf.gz	6a20e870b9ac30768683f6a9889c1d96	18881	CPTAC-3	aba224a6-8ab2-4720-bc7a-efe0b3a863e1	63f3b721-9c0d-4e06-99d0-d5dd1df27ba4,1ec93982-f625-4548-b72b-95fbe68a23fa	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	05b72c41-8256-40be-ba69-0d46db5ee20b	faf6e85358d0c8b2f5818c15ebc571d1	25705
696e84fb-e778-4073-8f27-79a3d381504f	92c56266-4e4e-48f7-b4d4-d3432c58a1ea.wxs.MuSE.aliquot.maf.gz	a7c1a16743cd887d3daa7090d0fd36a4	116361	CPTAC-3	79a06ec2-2593-4576-9f65-f4aaa60180ea	0c549f20-30eb-4517-b94a-116c0f1e6755,ec639b94-a29e-46b7-9b59-cf6dd07504c8	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	4fad4c05-4c08-474e-8c02-cd8a7d993eae	d774ddf55176dd26c74fae7d1e3dcd7d	150379
b3dc4218-b62d-4e36-9864-c47de05143bf	9a5488d0-ef96-4193-a39e-b70b551a4b1d.wxs.aliquot_ensemble_raw.maf.gz	a4bdb90e0f4375280292ee4eb267d5b8	162078	CPTAC-3	615a0ca9-8c35-4bbd-bdda-dce68e805839	64224eeb-53e4-45e7-9cd8-4c0f7d2af027,93f9f952-a59a-4f53-bc01-fe70f801d0b2	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	9a572045-aa9d-4f2c-94cc-9bf649d8e79c	b55b649121b46899c89b14b673a5692b	199678
c56e65ff-fdd1-46b4-8619-06f3b506c71f	9fbca482-f804-4ef6-9c6b-eb6beae229ea.arriba.rna_fusion.bedpe	93972b1b47d957762b85edb2721dbef8	2506	CPTAC-3	206f20bb-c212-4a26-967a-5b3700f322be	54f04b84-723b-444e-a180-46cb20c66670	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	0e1942fa-a956-41f6-9f52-3dffad79d6fa	c697bb3a32a185d2d7f4ecdfd3a4a3ef	1889
b9b95c21-034f-49a7-890f-bab4ee7354a7	0745ba6f-adf1-42ba-bc35-7bad6fb026b9.wxs.MuTect2.somatic_annotation.vcf.gz	11b103af2d5238b20144a2dd9c1c38ca	2466082	CPTAC-3	db9021f9-df04-48c4-b56c-499f49c5212f	ff57bec1-fdf3-4efe-aaae-81d5f465ea8d,18200700-e8f1-4f3e-a1ab-fd3d5fb89aef	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	0ab4c32f-f21a-4442-acb0-c139577c056f	3a060eb7a196fb8bd85fbfe06dd11103	2622432
85f0d341-b231-47b3-804a-a02ba19e61e3	e36330b2-569f-4a2c-a486-a1c04fbb2ed1.star_fusion.rna_fusion.bedpe	037cf282f1f810bf97f299388343558a	674	CPTAC-3	d52a195d-7d63-4eb6-81c2-3c473ba57979	d2c260e2-32db-4c2b-a969-815c2b459e2d	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	23b7871f-dc52-4511-bbc3-a82cf7819f14	8d5a0f120700a83ad280eb55f3fa7b29	674
b824897b-697b-4a42-ba52-cf21cb311eea	bbc34342-a620-4d54-bbd8-19dddcc49f7e.rna_seq.transcriptome.gdc_realn.bam	48cf4e01224060bad51f12e84d3c6195	8181262956	CPTAC-3	da1fdb3c-3031-4072-8ca8-96f1729ac276	1aa3fda7-744d-443b-8907-e653ee5056e0	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	967ca3f5-da1f-413a-a029-bdf66c76f964	2d0ded9561513f721365e9a4fb196cce	9258465871
410d09a3-8d45-4025-a21f-165cbc2358c4	2f001d54-b258-4428-bdb1-a9b078a1b71d.wxs.Pindel.somatic_annotation.vcf.gz	74c830f1a7aeab77923dae1be3708573	56443	CPTAC-3	b001c1a7-7e7f-4251-adfb-19365b46f4ad	25d298e0-e9cb-4417-967b-e12bd47aed51,89c5f9a8-85a9-4834-8bd6-6d1150e76f5a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	36eae811-9098-4e88-8da9-81711e0fad88	e3e1da74c5322768f2b959ef0141f10b	54467
70aef38d-97b1-479b-bf16-88263cb2185e	0fa933c5-0e0e-48c7-b4d7-8c0192825f14.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	d890c1b1-c228-42ac-94e8-00cf5a7d7776	2c15f9b3-6905-401b-ba4f-c451775c8464	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	9977d872-0fb4-46a4-9395-4d54c6f3e00c	6e5690795ff424264402ab9d2661b62b	229
6eb8dede-46f6-425a-9836-725f176a1b0c	a111d320-887d-42ad-8872-525ea51e7504.rna_seq.chimeric.gdc_realn.bam	09a9ee52457668820b5f8bc014fe565c	80689318	CPTAC-3	12246e82-cb5f-4b7e-a6bd-a120e000db49	77eb0557-89d0-448e-a0c6-a5e06c4575fe	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	616007a7-db93-4b39-90db-2ca841917eac	7d67b3739a1d5a0f056f566b4571b85e	80680422
84538f3d-aac2-4ff3-9f1d-2bcfc7d1370c	7b7f4f1b-67f3-4ae6-86e4-5199cdae0a4d.wxs.Pindel.somatic_annotation.vcf.gz	26c468a104fd270071a33f47a319e443	235841	CPTAC-3	86f0f35a-5de0-4c7d-bd63-56141d40f09d	c1dac155-9fca-4217-893e-8b02a8e95dd4,90b9cda0-892e-4532-a1c5-44df34c0e5a4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	c1248145-72cf-43bf-b681-a9fa31cce30a	e8c5dee0c69ef63e5aa018f792a9e064	237027
e4329c1d-e06e-4525-a9df-21c03820d55e	a71fdf2b-37cc-432f-809d-d78d53212e62.star_fusion.rna_fusion.bedpe	7c01b2f57d95e2d5edb2015b425cb360	1498	CPTAC-3	a9a75565-4e4d-4fe1-8775-a51bc98418b5	f7d7ac86-012e-4ebc-b1b8-699c65f50554	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	c341fe0f-a9ec-4d92-b709-25c98cd80001	19ae67bb5746407ea03f881d09217927	688
71f486e1-66e0-4074-99f1-cd2b134ab260	c12dc0e9-8bd1-4808-8739-92c33fdd7b34.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	a0d5a7b2-4c7f-4d19-bda1-1357d3b1d72b	a9123e41-4f53-4407-8322-d4b30c66f144	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	8420ad77-35ee-4dc8-88a1-ef0bdecfa31a	f6734518518cfde6031227d220afc9ac	668
52a1de70-6077-4237-9ce4-0e21631ca813	f50eeda2-a9be-45fb-8fba-35f3be2288ae.wxs.Pindel.somatic_annotation.vcf.gz	066e0543736002f427876c3e8025e05c	58635	CPTAC-3	6ff701cd-7efc-4bac-93a6-7b27d2974d89	32d6507c-79d4-49ff-bf6a-4d6704974d8f,3810cfb3-a774-44ea-9122-965669d70781	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	4ada7465-915c-4dcf-9b12-18a25a7d5fad	010e762c0935ef878feda25875f243b0	62078
44d3ca2a-d070-4c60-8cba-d3279fc87dcd	a9295299-33fc-41e1-8d16-ddf09913345e.wxs.SomaticSniper.aliquot.maf.gz	44e67d892b863e3aabc1b1538eb740d1	3175746	CPTAC-3	d2f97b9f-30fc-48cf-8120-e7d1d3c4f71f	9ab8dcd1-3f06-4847-b8f2-37ecd4b2d4a7,8c4729b0-7ceb-4ed0-8358-9b41b4a2d294	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	a7afa4b2-a97b-419b-98dc-2e6e1632221f	5c7f969db8bb06dc4d897573ed260658	4050740
4aaee555-1a72-431f-883f-4bda5ab3c932	9bdbf583-6d4d-4ab6-ad19-15d8257d500f.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	fa75026c-662b-422d-bde0-de3155671dc0	c8e9a357-28fa-4ffb-878a-561b9d5502fd	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	c507e43f-cca0-4861-900f-81710edfd79b	6e5690795ff424264402ab9d2661b62b	229
440bbe4c-1675-447a-a20c-79c96946033a	f2c2f431-83d6-4b94-9910-85c6d5466a46.wxs.Pindel.somatic_annotation.vcf.gz	b49093d573d0c99537628f83913804eb	126072	CPTAC-3	40772685-f6c1-4133-9457-c2f8a9446fa1	d26de4cd-762b-4e7e-bb50-e98df6cf7077,3ba3953b-5543-477c-9bb0-4433cd773a8f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	c0a0ebd1-a4cc-4ca9-bb1f-e2b030c4a10a	2bea3bca188c02dc075691fa1aac3136	132607
07462921-a342-4645-bf27-8a3171076614	e06ecab2-b64a-4bf5-9cf6-54a1c8f8e044.rna_seq.chimeric.gdc_realn.bam	9d3af39978034e240c19d8f3b2c6a79e	141778781	CPTAC-3	a18e0ff1-792a-472a-a6f0-aa85d4e1cd95	b057f690-52ee-4a86-af00-1344904d8404	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	02ab9e2a-d1e1-440f-851b-96955aa885ee	207ba061a3c30b2262f09014783e042f	141759436
13fe6d45-df49-4003-b093-5eeee0d1cbf5	3a3e01cc-3dd5-4b45-9fc2-395e552078aa.wxs.Pindel.aliquot.maf.gz	78f908905055b997c7b97790fe0a6065	18643	CPTAC-3	5bbdafef-dde1-45c5-a2c9-433ce7b246a8	c426ad7d-ed66-442f-a1ce-2695de7d1033,e1401e98-8f02-415f-a1bf-b72c4bbcac6d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	175d4523-13bf-48cb-ba89-082f544a6c4e	238da39d42f496b6e2ac7e1b83a9465d	20377
30b2c3e1-c812-475f-bdd7-5e3563c09c18	48ac9c3a-5c81-49b9-a41d-6f553654a074.wxs.Pindel.somatic_annotation.vcf.gz	131e41808d4c70c9586e8177aaa120a8	662662	CPTAC-3	f674a0fe-66bc-4b0f-a12c-e025655f8a64	68ccdeb9-9c90-4895-b97d-80761d49f19c,cae3270e-4e3e-4cc1-9dee-5d2de40e6e63	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	e3978c3a-80f6-4795-8c76-aa9cf0b7cf8e	ad28c3c26c97b35ae3e1b443e88ca765	662287
6231f123-7b48-42d5-8be3-dd3afa44eedd	17e0afa6-e51d-4260-a2ef-011b31298102.rna_seq.star_gene_counts.tsv.gz	9266b83f56aa75f26ff2ee81a730e77c	423106	CPTAC-3	6c28fff9-68e9-465f-bebb-7574901e333c	fdee183c-7d27-41ca-a426-ad479f5c11c4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	5ecc0434-948f-4f8e-99f1-cb9d30e978bf	f4609bc10d7aed64be72dd186ec2ca93	4237320
228650ae-0302-4d97-aaab-7c0a0be1cbec	4867d7af-8bb9-4c53-83ec-20b78fa349b8.wxs.Pindel.aliquot.maf.gz	4e5c323fd8595093a6325516918a3cf1	48300	CPTAC-3	29293995-2b78-4920-a1c5-b8202f399ba3	78718394-bc16-4c02-b49f-511db21da76c,4bd327be-a61d-42a5-8a4f-f2bbd3a7503e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	0444d888-24d4-46e9-a553-c6f6e11368b3	f89651cdcb09aea45703d2166af78faf	51442
a8f3a3e9-989b-4241-a533-40e42bc50a43	799cb77a-91f0-4741-9ee3-8d87671ff5f8.rna_seq.chimeric.gdc_realn.bam	a740fadff2fa7815a753a428942fa94e	36863442	CPTAC-3	42b577f2-b28d-4116-92d5-95d31e34f33b	175c75d1-2da5-4a65-9c99-eb2e4d51932f	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	257e3c39-ae52-436d-8e82-d59a36c163d0	ca5d1a1bc2c65b9d48d5f8ca012d3cf2	36911713
8a6eb7e9-d23f-4c28-becf-3524e6413a8b	0f59582e-14b6-4858-a501-9f957e946288.wxs.SomaticSniper.somatic_annotation.vcf.gz	a0311c7bf968aa605a99f82874c7acd8	973228	CPTAC-3	db338f13-c96f-49aa-bcba-4d1e89b3a92e	df6e28a1-8dd7-481b-b12a-c8ebd2fd973d,a73a9c1a-c8de-4763-8f7a-0e85dd18e9a3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	38c2e6bd-1f6a-4302-b9ed-6a6feecf81fe	a4d11bcde8b510e3c34c7a8c0a1122b8	1019430
386370d5-dd37-43df-ab2c-98d754ee785c	8df6b64d-f8e9-408a-a69b-1e6f545bc0a9.wgs.BRASS.raw_structural_variation.bedpe.gz	db9fdfe3bfbb9166d5275eb22aca75c0	4065	CPTAC-3	3866385e-13e2-4372-8201-287df9f58e5e	4f432fe5-856b-4678-bd0c-e3170f1bf7d5,7fb72fd0-9f8d-46d5-bd34-9216e4be58ff	Somatic Structural Variation	Structural Rearrangement	WGS	BRASS	d35ce8aa-94ab-4034-92ed-b6f8eac72236	02b8900820947f7f9cd78b3a8273142c	12807
0d1bfd55-1398-4c11-802e-cfc923155a45	034ca939-2174-41ea-b7eb-79cb13c24b90.rna_seq.chimeric.gdc_realn.bam	4466398b097c2927ed6aa2d535c89ca0	116394622	CPTAC-3	36ce8a6b-42e9-4a12-8c7a-16124104224b	332fc9ba-1bd9-456f-9069-0429decc4ee2	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	9a81fb6a-d2fa-4c46-acd9-0d2be5f19094	4060306583e9db1a23409a121a48a3b7	116368411
5003470f-b711-464f-b95e-57beae187040	ddd3463e-eeda-4395-967a-442bec612180.wxs.VarScan2.aliquot.maf.gz	f98aaaa424a2c29b1b0d22059356666c	205883	CPTAC-3	239a5fbb-0145-46f6-8ec3-2a96a04011dd	6f1a51d2-1199-4988-bb66-719b652cd7df,77c492cd-10e7-45f0-a55d-68b7ca8101ff	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	55877499-41a7-48ce-b7a2-fbf200be1501	a4aea56f8783c75e14eda63d0e727ca3	247171
4afcffd6-a44d-496d-bcb4-c4fbb0a5b72f	0a4a687c-44de-4a5e-b416-ce00741b3bf3.rna_seq.chimeric.gdc_realn.bam	7e746eeb2ed441c20995e5baafc5e119	83015726	CPTAC-3	4b29f9c4-3e7b-470d-be52-44af8733f056	7404ef25-0fe7-454e-9b8e-c633ba462c9a	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	94460853-32ac-4364-b891-c9c4eb46ddfb	03869603160e1ee79e6358ca8058ea47	82984573
3dce3545-79d7-4f96-a363-b26942b178cb	5b9e4dc0-6977-4a15-81c2-17cb0aca3e65.rna_seq.genomic.gdc_realn.bam	fa1c098981a36c56caa1714e838c2521	8001242024	CPTAC-3	a0d5a7b2-4c7f-4d19-bda1-1357d3b1d72b	fb1eab31-0fb2-4b7c-8cb1-adc25e1f9a5a	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	54cb83c4-9788-470a-9c1e-b47f068ac22c	3e56ff811321c856a7a48a6cf4f9c34f	8002486750
2497a9e3-baa8-4514-bde0-52ebc25c5779	8509e7e3-361e-487a-a4c5-53d76c725a7b.rna_seq.transcriptome.gdc_realn.bam	eb770cefd673c20fff65088422928fe1	9270884917	CPTAC-3	42f5bee3-8217-4d9e-ad2b-42ba0ffeceae	945c3313-f2f1-4be4-bfeb-7f5700a30cc9	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	4f0cb60f-9f9f-4b25-9b24-9a6823ce62b4	c9286e90ae0d921570728f17ba53d627	10217225460
f1b9c84f-5ae8-4ea2-849e-a709f5d44964	4dc3aab9-e4a0-45d7-9188-9bac92b1952d.wxs.VarScan2.aliquot.maf.gz	9da2a051ae942becd4ad3c13f79c99b6	215697	CPTAC-3	67d29568-8cdf-4b73-a942-9a882dd304a4	7c47a0a7-9a2f-4006-8f6a-3e28003ad4ba,80f4521f-2a80-40db-a560-2a54130807f4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	f31adf36-393b-4913-a334-3e994e4c946c	b3d203153fd44102fb1ca8cfac3939ca	282389
37e3619c-c452-4d0a-a513-677a9f7001d5	feeb0f3e-65e6-48f6-9ce5-d4372ed2f899.wxs.SomaticSniper.somatic_annotation.vcf.gz	9b1d0ec8e6a4be69c0b51dfc0ba1a77a	520007	CPTAC-3	d8319145-589b-4ec3-9618-7c17f3081457	24815b9c-b5a1-4855-b8d2-116875c5c1bb,75eeaabd-f938-4f59-afb4-31dd6341c6ff	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	7493e702-6ca4-463f-9e10-7a4f0337bcdf	4fe158f834abf5a03bdac1d7c9a75bc0	532676
58b4dc1a-20ac-4faf-acff-c14d5e26eaf4	9102ff51-7fcd-422a-b88a-7db4e226ce82.rna_seq.genomic.gdc_realn.bam	6fab1d50d127a11baa3458fd8d5f3663	5192328176	CPTAC-3	c894d4a5-42f7-45c3-88b1-901deca8e3b2	1662a921-df29-47ca-afb6-3140f34d05c8	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	586accd8-e5bc-4746-9f6e-b9b668685f8b	d24884c0a13f547d3306c761a021bc6c	5193125932
e229c7e7-4940-4bba-958d-70739c798bc4	a0096eee-6554-437a-a61a-3e58b6e7db9d.rna_seq.star_gene_counts.tsv.gz	8376326e3632e88ae5f3b15eee46fde9	420279	CPTAC-3	80d14fd9-4413-4fce-9d75-f7ec4711e285	b47317d1-3276-4937-9eef-e6ffb7da72f1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	8aa7a9d8-cfc4-4ca8-9428-dab7c7abe42e	cf0dee28d05e4160eafd4506af55a3f8	4234943
eb42a7b7-6c8a-4bab-ae7c-9ffe32adc2e2	10c6bf0d-0222-41ca-b550-4e321ead39c4.rna_seq.transcriptome.gdc_realn.bam	6ec6fe57f117f6e285f96c13bab85b88	7293867149	CPTAC-3	db338f13-c96f-49aa-bcba-4d1e89b3a92e	13ed8cd1-082e-496c-bc11-6e35c5a6ba6d	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	1c741da1-2e45-4e6c-87c9-e128ad60e382	8e4c6d65b4a55676bca4adbf5c2339fc	7978032881
e9107dc4-d526-4dfe-82a9-898661d317a3	bf6f29b1-b90f-4d7b-9190-5e7960238015.wxs.MuSE.aliquot.maf.gz	6c7bf0b966aa4788aa8ca33fb767ca13	148304	CPTAC-3	8be8aafe-ccd7-437f-aa68-09c4bc248d1d	c4027887-51e8-40b2-956a-ba6daf3ee157,54d1fe86-bb61-483d-a650-a13697f5e4b5	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	cf7dc076-34d6-485d-ac5c-7bdb00142113	2a394ad721d0a3efcee125d56df2b5e5	177048
835be9ec-ad93-48ab-a507-c800aa07c81c	fecccb65-d419-4d68-aab2-ab0e85e2525c.arriba.rna_fusion.bedpe	0ca5c4a4b59ec52e56d1c66fdf0ef620	1521	CPTAC-3	94badce5-890f-468a-a689-7596a1acbd7d	de5be65e-be92-48db-8a6a-1f8da9c66d20	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	4ceb9aa2-fdc1-466b-8300-30d9b10546f5	54afecb5c5875a649c8e1f7618c08bbf	1596
f5ca2f84-b24f-4e9d-b58e-32835914e098	bbc244b4-f354-4b7f-93dd-0920459c3402.wxs.MuSE.aliquot.maf.gz	037d23e7b7b019c67d6e69dce84480f7	417562	CPTAC-3	763e0702-8379-4b5e-95d1-a84f412c51e7	a26217f0-b46a-4f44-b45f-afe3874e6b38,c0292a50-51ae-4818-ba05-3d2a9534cf2b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	2b232a01-e0de-4340-8486-12fe2590ce2f	7f15b9c615c5f53c0f5211c229449bb4	475784
78e8d1b8-8c93-4a54-bf44-f345e2a13ae3	55373946-4ce3-4faf-a7da-1af28a6cd3bd.wxs.MuSE.aliquot.maf.gz	727f66903534551505391137323eff2b	380144	CPTAC-3	12246e82-cb5f-4b7e-a6bd-a120e000db49	b8fe112b-ae62-4c1f-8856-7599e851035c,c873d23c-79cd-44f8-bfe1-1991e24a6f7d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	b8965968-8399-40d2-a885-51f86db750bf	86e0834479b6cd5ba8b386e2cb389149	430512
f3dc87ee-ef19-482f-8bbc-60c58fff8c45	f14d639e-a589-4abe-82c6-eaeb5cfe09b9.wxs.VarScan2.somatic_annotation.vcf.gz	5e6a1e485692b3a2b56db1c741d521ef	213815	CPTAC-3	cbe84d4e-9d2c-4d4a-b6e9-138c195f7529	c0308317-bfca-4564-bc9a-9e31ec5b1336,7bd95971-f2a9-4d31-beb1-cb3aa2d72fb5	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	151ba05c-b63c-4aab-9c22-1adb371611aa	158471699665730b72dcd7c9867c6667	221159
e0f0aeb3-61a0-48bf-a210-1a976f590022	29a5c6be-c3e9-4579-a973-22081a56cfe7.rna_seq.genomic.gdc_realn.bam	00152dafcc005bb80a616d33d43f8634	11723158369	CPTAC-3	ffef8d1d-f99d-4cc0-9f49-46488bfca131	66c5443c-007d-42ff-9e84-68e6473416b1	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	c6660c00-e3d1-4e46-8aba-5e97b7bb63ca	85fb4266d79abae44c3135d2aa1d74e3	11724071805
