id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
f83a5a1c-89c7-442b-b5a1-ed4bbad773de	d58fdd9f-b05c-42b1-8ea8-3f598a8d0597.genie.aliquot.maf.gz	b9a89b4e6e46869f92c46cc7c1ffe79a	5070	GENIE-DFCI	59f8f230-a64b-4701-9d92-f21dda5ee2e5	5c2a5897-bf7c-4a8a-9039-7960bdafab02	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7d60320e-2683-4ace-ac1e-463eab316327	522724ce97d09e54111cc93279b0fdf4	6208
f2ac16b5-e2fa-4cf1-9b9f-361af89e3cc8	8e7a9bc0-ee56-4770-b860-38e780b99371.genie.aliquot.copy_number_score.tsv	7b30555a5a09cebb36603c94a985bb5b	23009	GENIE-DFCI	4e3be568-9bcf-456c-b44a-e500b4f9e941	8e7a9bc0-ee56-4770-b860-38e780b99371	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	4ca9884a-65c9-4e49-a2ab-b199483059c8	ae97c88bfbf03f3f8dc74f331f9a3b59	22909
2382b2d6-0d5b-48c8-93ed-820634e92fe5	5da7e654-ddc4-4fd1-8261-a0d6d5ed8dd2.genie.aliquot.maf.gz	c8ab5c008a341ccf5b27b83f1cda23f3	4403	GENIE-DFCI	fbe699ec-a660-492f-8e06-ff0e1b3efcfa	bcbcb548-1e12-48f6-92c5-e4050da17278	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	85c7c325-0819-4a21-9866-be4f8cfd8292	a519a9ff6cceb869175b14c040be7240	6381
1533d912-b11c-465e-8be0-6f69ad870366	3c93caad-b845-4a0f-895e-638b7b6e9ab7.genie.aliquot.copy_number_score.tsv	352e8aa25da4d2fe57eb34fe2370f962	23045	GENIE-DFCI	2b205b0e-223d-41cd-b7c1-969f5df57362	3c93caad-b845-4a0f-895e-638b7b6e9ab7	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	13bf7f76-fc7e-418d-ade5-04099d560645	43fba148d1ca0a2b48c6e4747836a9cb	22945
70349548-98d0-46f5-b711-d4182b830563	c6982e0f-03b1-43cd-bfee-9d7dda7be080.genie.aliquot.copy_number_score.tsv	1c6fa31c644ef51e78a4dd3bfbd9bda2	23069	GENIE-DFCI	336bd3b4-5f45-4218-9a04-ffd2eadecd5f	c6982e0f-03b1-43cd-bfee-9d7dda7be080	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	7aba90c1-2fef-44a9-860f-728866d71f5e	4774be1ce0bba12a5152135103545fd1	22969
35a8935d-5ee7-4303-b92a-bc0a1427662b	421dcf53-3c18-430f-b2fe-f227c16be0d4.genie.aliquot.maf.gz	60ee716e6f38c6ad8dc5c59583f808a2	3085	GENIE-DFCI	64831518-1672-4d54-aee9-380f40e2f6e5	032e0340-f05c-4aca-a724-c00c5183cb00	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	526330b5-8fc1-4d6b-8e21-bb7db3313e9b	19d7fe4b7e3f4acec96efee5401e1330	4855
0ac5dbc0-b3c3-4f99-a938-844a27fcaacd	dff212d4-6712-4ed9-a0fb-49686c366e8e.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	2b156278-63f5-43ab-9ad8-2b44293824c9	dff212d4-6712-4ed9-a0fb-49686c366e8e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	7754bebc-0222-4ea7-bd80-30ba31e508bb	b1e1dd883334713bc445dc969922f70f	22909
ad531771-5f79-4af5-9b2f-1f907ef39675	e81546f3-2b6a-4885-a90a-c173dbf05bd6.genie.aliquot.copy_number_score.tsv	d883c7d0649bdae3b480b04f21a45c4a	23009	GENIE-DFCI	95724328-0a1d-4b66-bcb7-a65729c183ec	e81546f3-2b6a-4885-a90a-c173dbf05bd6	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	bbd33eed-93df-4199-a33f-dfcbb77e97bb	2fbf1a91bc764b1c0daaabe07addf364	22909
9e47d3c6-a576-42e4-9a64-fe9b2d287505	90e8b72d-42f9-46fd-958a-c4ffbac50018.genie.aliquot.copy_number_score.tsv	c5c643fe8f848b0abe89998e38fa8d6a	23042	GENIE-DFCI	c3cdde08-4c93-42c6-bf07-52c71393ec5f	90e8b72d-42f9-46fd-958a-c4ffbac50018	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	88381785-6884-495f-8507-368d79e5528e	709841db9fcd478f1f111978fb64220b	22942
1129d902-579e-4bd3-b3ab-9d14838dd012	f8e14704-68d0-4a9a-8435-3fd7790b2c19.genie.aliquot.maf.gz	eec8d990eefbe9f110b2bde451912bc4	4209	GENIE-DFCI	16941632-7f5d-4f6c-873f-2df09e66dd09	773ca1ee-8906-4451-8b9c-63df92cb49b7	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f701ed42-7ad1-4c58-ad1d-551783deb57b	306a62c1d0f5c09a3116b5a108b05b70	5479
20f38967-92c1-477f-a2ba-4af51c467211	195eddea-f103-4ffe-a91d-579c7a2685bb.genie.aliquot.copy_number_score.tsv	19bc5bb395853a68bd0c8df4429c27f1	23040	GENIE-DFCI	82499d20-253a-43ec-9aa2-126ba0ed78d3	195eddea-f103-4ffe-a91d-579c7a2685bb	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	6456b730-8559-4cda-b693-ca8337117f42	3bb2b6370c53aea89d7202ee162a4789	22940
4036cc42-a45f-4000-b286-e1338e763b36	5e1d1ff7-b543-402b-8555-353f4b7de20a.genie.aliquot.maf.gz	f4018dde4c71f73e0f0798c1fa0aa065	1984	GENIE-DFCI	61e328df-e1ee-4944-8293-78fc17977309	bd4e5df6-d52c-4ddd-a568-2e994d1e38e5	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	fbba17f5-3093-4a02-8c5c-932d036b79da	3d41ce2fd8672a1da5ae7374202ba22c	2827
c26a11d1-bb96-41f6-8ea3-7b1da0011784	56f70ec9-b585-47c3-b547-42acfb198d14.genie.aliquot.copy_number_score.tsv	bd3dd2492aede9e279d066e578557207	23010	GENIE-DFCI	cca9486e-010e-45f2-afc6-8879b8895297	56f70ec9-b585-47c3-b547-42acfb198d14	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	05a5c82a-0d5c-4397-a118-e944d2b10a43	55a0c3c4a1b6639e0205ab17e75cac0a	22910
09b4c825-27b5-4013-8234-de596a4dd0a8	f965e07e-6315-4c3a-aebd-3cc64e7aa8a7.genie.aliquot.maf.gz	f174d0de6ba2333b07ba9c133b86b90d	3080	GENIE-DFCI	bd277af6-b0ab-4637-90ae-a611cdce05ef	7726a6ba-4e0b-4113-8fe7-ed9cca923a2e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	dd57d818-d915-4da7-9a92-da2247c6712f	4c78228f82f6048e4b71fda15f149a86	3405
279a4970-2454-4843-8378-1ff2287833c9	aef13cfd-e78b-4764-8dfd-33aea39f1275.genie.aliquot.maf.gz	618b007c7dcb6c7a92dc621d83a190ef	2994	GENIE-DFCI	24cc1a48-7d07-40b7-991e-90e503128272	dff6f531-abf7-4094-8c94-c0b15511ec39	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1f7e97b3-fd94-4a34-b35d-53e3a6f73cdf	3cd0cdf53ff96977b761c3264bafbd38	3403
33101cdf-30ed-4bee-b3ff-20b2365a8060	00735d6a-343c-477b-b3bf-d0015bba5b0a.genie.aliquot.copy_number_score.tsv	5dc164fb3db3ab4243cb76bd92d6db98	23026	GENIE-DFCI	a500e5e4-0d46-40db-8a7b-1697b1f52753	00735d6a-343c-477b-b3bf-d0015bba5b0a	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	2f805b76-bcfc-4663-b31f-63d4d5785200	09993608744cbf28e4a1a63d2a32f6de	22926
e17e7d61-5f01-41e3-ad2b-21b5bc78ace7	56c8c478-8490-437e-b935-61e6b02f8c1b.genie.aliquot.copy_number_score.tsv	da64846bd8e8b03bc40f3c54a9cd857d	23010	GENIE-DFCI	37d49102-279b-435c-bbe5-b9ae217103d4	56c8c478-8490-437e-b935-61e6b02f8c1b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	f4ef7577-9335-4fa3-b675-4f7e85f72d0a	5993b3fd91eabbf13357c98f67de54ff	22910
cacb7b5e-4f42-456f-82c3-fea9cc7b62a6	19238759-9917-4d67-9a6a-4e544013a3a0.genie.aliquot.maf.gz	9bd87029233140f3988099d6b7e633b3	3057	GENIE-DFCI	efc9df3c-cabc-4fb6-89b1-da17e340f700	5f4a43cd-dc7e-4bfd-8fb4-cf11e56cb52a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c3928c88-76ff-4b4c-8507-b996f29f3d92	0d7627d857bcc60402244646dcce6c0e	3594
fce2eeaf-f63b-4a78-804b-099e9182bbd5	48e2ddbd-3f0b-4b87-bcc4-102fb68ecac6.genie.aliquot.maf.gz	cf55618589dabd7db5fd0e392bdb0bc2	3066	GENIE-DFCI	0f69b33a-f042-4121-8221-b749d0f07e03	2e8e9964-8c8b-42e4-a70b-687de7229689	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c60b6a88-5960-4935-a3c6-00ad9101ce05	d8b930107c81df84da9bea5f2ca095ae	4426
85ad317c-dd99-40eb-9b0e-09f230c90e83	1ab5051b-6756-40f2-bcde-57f30fe72382.genie.aliquot.copy_number_score.tsv	55f0c6189073bc403cd4ff4d34825ae9	23118	GENIE-DFCI	dcf996ca-e397-4c71-83d6-9bfcbd2199ab	1ab5051b-6756-40f2-bcde-57f30fe72382	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	831c7aa3-2fef-42ee-862d-22f92b5ee2d1	f85206c638ffda1c9b4e4c937c249240	23017
6b4bfe99-f7ff-4393-8240-73382e407c69	50fa455d-2d56-4b56-9790-f6098da42e84.genie.aliquot.copy_number_score.tsv	e3d9483fb20f60efa88df9654d665f6b	23011	GENIE-DFCI	b7a4fa49-e41a-406d-8631-35874e11b347	50fa455d-2d56-4b56-9790-f6098da42e84	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	5facf79f-41b0-4444-8df7-ae7c703e8b8c	e03fa7159d0ce5bac81602e557f8f856	22911
d11f410d-0f91-486e-a0fa-6d41125246a9	263861ba-670c-4eb6-a873-760ec8399d93.genie.aliquot.copy_number_score.tsv	0924c2d730b9a897b24a67c900f29fa4	23060	GENIE-DFCI	93acc8bd-f427-4417-adcf-5db0b748df98	263861ba-670c-4eb6-a873-760ec8399d93	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	2f54174f-381b-4a6f-90fd-b53eb4194b15	b29194276b795a796bd1ab18a86185af	22960
42efaf12-fd0e-4ff2-967a-814324ed31c2	0bd822c0-753e-43db-80c4-79d9648d31de.genie.aliquot.maf.gz	b7625f8780534d52b1f3bfa91908858b	3252	GENIE-DFCI	2e5c7aa6-453f-4e8e-a3de-6502a7c33fd0	b413315a-d0ad-4fad-a298-3b38bd1702cb	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	587796ba-2ccc-4c24-b0fb-422542242d91	aa7dfac2455ce3f751d1aebe814bf6d8	3869
6b190741-4057-42ae-bfd8-ded9572e7fce	75960dc4-f897-4070-b4bc-f89b93ed64ee.genie.aliquot.maf.gz	d06411e993d3aec4be56461e8bdad639	2928	GENIE-DFCI	6c0aadfa-631c-487a-a6b8-b1fdcda94d94	65b02b9c-5072-4331-90c3-a54202b3460c	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1cd5172d-ddd0-40ce-a3a4-6b963fa3442d	01ce510b95d56c69a3e3798213f558e7	3589
7920ffed-d0cf-4ffb-9828-13af7c0132ac	5be6632f-de58-4510-8a7f-90e5dea78f6e.genie.aliquot.maf.gz	6c44cc7b112c677380d62683fd6f720c	1768	GENIE-DFCI	112af6d1-5436-4fca-a28b-4c0308f5429e	95e75564-b62e-45da-8dc3-25e0013c9f1d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f43cc031-c869-4344-8382-029908ec276b	1c951edcfb5d55d932315ee58c29a26c	2445
8c44fff4-2873-4fc3-9524-e72f914e67bf	7321bc8c-b7f9-4374-8c01-ccafd01a515b.genie.aliquot.copy_number_score.tsv	bab75b8490f7ec29f94c8ada150fd76f	23028	GENIE-DFCI	10643491-279c-42ca-b322-87aca19f78af	7321bc8c-b7f9-4374-8c01-ccafd01a515b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	ff0f3038-834d-43c5-8f38-7d8ccaf2f4dc	2bdf7b9d474e1a6dd32c1f8b4b5c582f	22928
c2a4e518-53c5-41f9-a729-1abbb0117a4c	02215a6f-529a-48d1-bf0f-da385355e7bf.genie.aliquot.maf.gz	4be1562229577aa832a916bbef2c9de1	1559	GENIE-DFCI	bc184ea1-f5a5-43aa-aca7-85270d19dd13	16077817-8c84-4eb6-a144-e9b5816af16e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	196623f4-6622-4665-8e0c-500e26e29d07	5bd53d6019045b878a3daf95c4660190	1748
25ec43e5-b9a9-4938-ba2a-e2c512ea046f	552226d6-0000-4f79-94a2-c07bef647508.genie.aliquot.maf.gz	704276a3e6690ceb4203fd90ece20481	2467	GENIE-DFCI	527060d3-ff38-428b-b329-aa631a8049a8	2c2f00e7-9885-476d-af15-4bb4f2f4f1b5	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	efdc0405-c0f2-4461-8af4-a1448709b5d9	ec0b107b0f4bb7414400fb9410d53d19	2994
51c163b0-5f7f-4bb5-9ba0-faf6ab0f809f	0d49342d-7ff9-4aca-b299-f1722cb22ae3.genie.aliquot.maf.gz	9b128aa601e861e1e6abb5530f5432a5	3301	GENIE-DFCI	1a5c8618-3431-4708-8a17-3cb29afe63cd	2f8f7af1-5191-4136-841e-059a1d8a6d46	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c92552d7-bb64-421e-84e6-96fd2e08ef9e	617e122c490795b6647dfca79bfbc4fe	9004
e33fec4e-fddd-4175-a782-9e34ffcfa089	04154c2a-11c2-47a7-af9e-cf2f6d4ef5a3.genie.aliquot.maf.gz	2aefa39e7b305b4caa271f4d65a831e5	3588	GENIE-DFCI	92e32d73-b923-41a5-b6df-04044cceb72b	a3813a83-eb35-4fcf-9396-b6942461aaa2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c0fbffbc-2761-4aa2-a90d-f1da14427e09	a288e86e4296c60f13a9f4aff9b33bf2	4138
5d37281a-8de3-4b3f-91d2-38f80a076526	7f0ecc68-f276-443e-bde3-0bd7089afd28.genie.aliquot.maf.gz	93021351cadd5f703823656038eebfc0	3880	GENIE-DFCI	3fe81001-fa05-41e1-a5a5-a930dc810abc	6205e96c-fc7c-4e08-9692-e640f6832674	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7193721a-3857-4e29-a8f0-cb9aa4e303be	b57eaee53d466a1f8a3a7643b9a00270	7155
656d934f-fce9-40cf-a4c5-aff7096b2194	eff2ac8d-b8a4-4510-9fba-993fe0dad8ff.genie.aliquot.maf.gz	349c0acf17ced377710f4aef41ab5007	6059	GENIE-DFCI	92ce4e6a-9617-4646-b383-c6085f9d68ef	c83c207c-a4d6-41eb-a983-765bc36b050a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	874f12b0-eef4-4760-8fe5-54029560db0d	ab5e31cd61560d545473b0761620ae39	7994
83c54888-ffe9-46de-9320-d9465a5a0d5c	2f1424e3-70ec-4ec3-9709-9aea7e7afd6c.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	224bc0f5-d6d3-4fb4-a76d-1ff17b8de1de	2f1424e3-70ec-4ec3-9709-9aea7e7afd6c	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	cdc97782-9032-46f1-a12f-1b7b98c4c611	b1e1dd883334713bc445dc969922f70f	22909
cb7fce15-0693-4831-bb32-fc67b853e057	94b6d409-74f4-4390-af02-2bc23ea9ee7e.genie.aliquot.maf.gz	9f7a06a94831312a71a87539cd9f396a	6121	GENIE-DFCI	4f0d542f-42bf-4a3d-affa-8e15b3b86823	be9641f9-5626-4b51-9d33-f8bb4230d528	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	60ceef4d-f634-4e02-9c92-c394585f1b87	4cc8527cd4309c7e3fddccfe5a78f9ea	8453
f4e105a0-7fbd-4adc-85ca-aa4d8a772506	8f15acc1-07d4-4939-a353-5929cbcf7687.genie.aliquot.maf.gz	738ed517001c325d5d74081a9e07b55f	4181	GENIE-DFCI	ee829f9f-aad3-4ed1-b689-55e5501fcdf2	82e1278f-5dd7-4b47-b750-156a96088d68	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e3941bff-36e5-451b-a3f3-58c4ad01d74c	baf01188942beb26b7c72156fc2043b9	6289
70820c46-a028-4d37-8f21-d8ebd841fec5	ed9cd443-14a1-47fd-bd04-99adc0d01a8b.genie.aliquot.copy_number_score.tsv	d251a7019a88031e155f0e898ffd4768	23011	GENIE-DFCI	4962be7c-ce0c-4d82-a1c7-81287623d9f3	ed9cd443-14a1-47fd-bd04-99adc0d01a8b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	e58298d5-f748-4146-abcd-f4c3c50b5048	553a36281b21ac6649d17e6e83184b33	22911
e0f91cac-f229-4b23-82c5-d8654d645f6b	6b82b519-baa5-47a3-9a3f-2788247ef116.genie.aliquot.maf.gz	2a2816352cea810f7aa8a715ed97e71d	2532	GENIE-DFCI	87c5b0e7-7caf-47fe-8a98-be47c36bd346	355f7e9b-67cb-4a44-85d1-b967c0117f67	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	5632b7ca-cc40-4832-99d6-8aed74ff9bfc	2279cc0c8e4811b57d5f690fcb3878e3	2947
80b1899d-5791-4248-a190-097bd07ea3ad	a2d36d52-1156-4b3a-8a79-fb22c74e9cae.genie.aliquot.copy_number_score.tsv	e212395bab261d22976f7ec1e649c069	23018	GENIE-DFCI	512be5d6-6328-44d0-91e7-eaaf7a838e2a	a2d36d52-1156-4b3a-8a79-fb22c74e9cae	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	9e67145a-385c-422e-b72a-0a7c47aa8d4e	050824468d192f5237508bc817cfd809	22918
0ae10b8d-7a90-4ff4-862f-923b9c77b0f2	1d9f0d29-1ebd-49f2-a34c-25c3615e3894.genie.aliquot.maf.gz	e0e04e06d45aa73cc8bb170ea244af2d	5829	GENIE-DFCI	e463752c-100d-442b-a98f-f98a39dd275e	bc6cae95-1184-433c-b349-33887b8431c6	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	4f0fbe85-0213-4b2c-b370-1b6426b0b939	b4be1a19cb49713757991125626e7793	8920
aa83e358-7b01-411f-8fb6-e5585060f907	fe1a35b6-e773-4d78-a0e4-ff2f041b4b44.genie.aliquot.copy_number_score.tsv	59f63f9f0c1771a4a045a675fa15dc3a	23021	GENIE-DFCI	a4a45d03-5613-4a95-a717-dceaec6f83aa	fe1a35b6-e773-4d78-a0e4-ff2f041b4b44	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	96599d5c-9bf6-4ac2-aca7-9ce0f96345cc	efbd3c548482de8bc8c5d2e0d7e0ced4	22921
092e20b8-b41b-443d-83fa-1eeb08418c76	053b78b4-915f-4629-ba03-6ffb4f3582c9.genie.aliquot.copy_number_score.tsv	7e011f5d58fc9348bbf3cf60e53cd6f1	23014	GENIE-DFCI	4171d9e9-2515-4145-bde5-9d46b26b1765	053b78b4-915f-4629-ba03-6ffb4f3582c9	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	d2f7b3e4-f9be-4ff3-8e66-b30ff7688f73	74cfdeff62362100c62a319b034fa0c7	22914
57776ee3-f294-4f3d-b072-6a7e1e1b8f8d	d40e962d-3b83-4ec2-b6c2-75852ee4d60e.genie.aliquot.copy_number_score.tsv	25efa27389bad000df17c3df79ec808e	23009	GENIE-DFCI	4f6b11b0-6073-4e81-a00e-3eca52f8987e	d40e962d-3b83-4ec2-b6c2-75852ee4d60e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	e7b6905a-776f-4d7d-a567-9891b9088783	8946a46127b99cffbbf18dbef7be4d6d	22909
ee16bf71-9217-47ea-93f8-aa97d67da48e	47ae643f-0437-4af3-a4ca-5cbefa07d9d2.genie.aliquot.maf.gz	7e91203dbfaecd7a7b8608b631562ce4	2364	GENIE-DFCI	3b0db993-2336-4578-bc27-93517c6e3514	c9cbcdac-eb5e-499e-a33c-f51ad9ec0851	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	49068ce2-a8ca-4330-8f59-ae3af0a0e0d4	597f4e1d21f008d8b3c2fa22c32c4f2a	3910
732d7881-9777-4d45-8f2a-a56aa19334f8	6453cf18-601d-4ec7-bf9a-0d937727fc82.genie.aliquot.copy_number_score.tsv	5d3dc3cd121297565a87d1a481e40889	23014	GENIE-DFCI	50b44220-5f6c-4fe4-979d-562a8de475a1	6453cf18-601d-4ec7-bf9a-0d937727fc82	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	72e0fb39-3e79-486d-988e-13aa8552077f	83aa5ab71dd7ec0fa1ffba14a0233416	22914
feabfd99-6972-4fc0-979e-5e85534ae800	f7eeb983-7453-4e56-8a76-0eae0186ca5b.genie.aliquot.maf.gz	844e615e310a976a6a72dfdcafb0f05c	2639	GENIE-DFCI	61a7320d-a3e5-44e3-b779-5ab4efd159a0	b5857c49-567e-4f47-a05a-864b6d40e263	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	edd02d01-39f5-4824-b821-2d73f77b0f42	090450273d27c3cc362ab5a099f009bb	3229
5b419cbe-909a-4236-8b78-b1d774e554b8	0157fb48-7d32-4a18-8a50-44f38db75b60.genie.aliquot.maf.gz	b8224ea210d30c511477ac8db76d5d1a	2389	GENIE-DFCI	01eda7a3-49e1-45dc-bc0d-cc516fb02da3	ad260286-3825-421e-ab2e-8866c862dd95	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c8bad395-89e8-4302-9ac1-f2857e21761a	90c80a6e58a3deb7a96d2781409320e6	2613
2e78e971-3c3c-4562-bbaa-256684b09778	81f19eb7-a91d-4f24-98ee-427e185cf151.genie.aliquot.copy_number_score.tsv	718ca15a98099bdb5d884cd88181bf7d	23024	GENIE-DFCI	a4858b9a-51a0-4ae2-b826-5b95cb3033f7	81f19eb7-a91d-4f24-98ee-427e185cf151	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	55dcd301-cb10-4834-bc7a-67cb90252748	6f89ebaa53532cd8b63083d29e82f1f1	22924
ce847460-84c7-4543-b545-c009bacf120e	c2e0cc80-3e24-47fa-9f03-f037314c6332.genie.aliquot.copy_number_score.tsv	884b046866402a69ad451d27333d0446	23015	GENIE-DFCI	bdab59e1-ce73-4f41-92e6-4722b2b5e152	c2e0cc80-3e24-47fa-9f03-f037314c6332	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	74d260ae-0501-44b8-b90e-c82e89b6e99e	761206d4807375c63132915b4107877a	22915
5c6621ca-4fd8-41a1-a2d5-14d0de9350f8	3f4ce060-6f45-47dc-b2da-bc34b961ef69.genie.aliquot.copy_number_score.tsv	5e6661c2ae88ed8d55f5eef74f9dea64	23103	GENIE-DFCI	7936348f-abb8-4d9c-b8e8-4a829bcbfdf6	3f4ce060-6f45-47dc-b2da-bc34b961ef69	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1bc205ea-957f-443f-8a4f-dcb93b2efa87	13f8f005b134b3159970cd2d981d1c8d	23003
5c9e0060-57c3-4b17-8142-8d234a1e0a09	6f22876d-66f6-4a17-88c5-041b0ebd1ebc.genie.aliquot.copy_number_score.tsv	deb33d7ebd9f7458458aa1ecd4e315e3	23047	GENIE-DFCI	75e18cd5-83bc-4b42-8a8c-ed1873e0f7ba	6f22876d-66f6-4a17-88c5-041b0ebd1ebc	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	aafca0af-3682-4748-8cb1-d0b92716a2ee	ecf2a92e115692e302171410a7c03379	22946
cc268ab5-e1fd-4dfa-811e-74cff3488780	7f21b310-56a3-4ee7-a7fa-66d2b1b2b6d5.genie.aliquot.maf.gz	10a78a06071c7e81d92b5756ea94df7a	5627	GENIE-DFCI	06e84859-6444-410f-a60d-7036f608e7fe	0487968f-6997-4564-908c-ba05507908be	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2f31856f-ab64-4b93-9c79-b592f77452fe	7af0b28b50aba0cf1a853a4c95eab403	9149
14dbbac8-1f55-4737-a3e2-c928abf4f133	85bc5c2a-aaa4-4aec-b87b-97da1611efa6.genie.aliquot.copy_number_score.tsv	fb7aefcd8a7f9082a6f67cc42fb04ca1	23073	GENIE-DFCI	59028794-4704-422b-ab0d-d7b6fce0f1fc	85bc5c2a-aaa4-4aec-b87b-97da1611efa6	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	36c919a2-5f69-43f1-a6b8-f97ccebbcb57	1b6662682f88ff49bb4de1b55eb0ebe6	22973
6d44c56f-3875-4fe4-b068-44d34a639640	77c541c7-6aeb-45a3-896c-be747635ce13.genie.aliquot.maf.gz	0f0fe2483926f9a47cca5f05d4b36ab8	1539	GENIE-DFCI	895242bf-d231-4908-8620-263f56646c5b	22038fd9-0011-49ac-bfb6-b18405a0f72a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	50c6ff12-9a8d-41e0-8446-afb422642170	e506be4e987aafc6b13075a16f253e17	2058
